#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 100  NS = 6
 (A^11_13)_0     =  7.821665E-03
 (B^11_13)_0     =  4.386514E-03
 (A^12_13)_0     = -1.027457E-02
 (B^12_13)_0     = -7.183399E-03
 (A^13_13)_0     =  9.091759E-03
 (B^13_13)_0     = -6.000281E-03
 (A^0_14)_0      =  1.772330E-03
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      = -3.819469E-04
 (B^1_14)_0      = -6.239582E-03
 (A^2_14)_0      = -8.995886E-04
 (B^2_14)_0      =  2.491721E-04
 (A^3_14)_0      = -2.886226E-03
 (B^3_14)_0      =  4.238447E-04
 (A^4_14)_0      =  1.573297E-03
 (B^4_14)_0      =  6.192410E-03
 (A^5_14)_0      =  1.032499E-03
 (B^5_14)_0      =  3.892774E-05
 (A^6_14)_0      =  2.198465E-04
 (B^6_14)_0      =  1.049842E-03
 (A^7_14)_0      = -7.211452E-03
 (B^7_14)_0      =  3.910922E-03
 (A^8_14)_0      =  6.524811E-04
 (B^8_14)_0      =  4.871536E-03
 (A^9_14)_0      = -4.579773E-04
 (B^9_14)_0      = -4.885086E-03
 (A^10_14)_0     =  5.877576E-03
 (B^10_14)_0     =  2.904988E-03
 (A^11_14)_0     = -3.389492E-03
 (B^11_14)_0     =  2.320473E-03
 (A^12_14)_0     =  6.081383E-03
 (B^12_14)_0     = -1.637867E-04
 (A^13_14)_0     =  1.110063E-03
 (B^13_14)_0     =  2.265153E-03
 (A^14_14)_0     = -3.691538E-03
 (B^14_14)_0     = -2.801405E-03
 (A^0_15)_0      =  2.884903E-03
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      = -1.602620E-03
 (B^1_15)_0      =  3.576351E-03
 (A^2_15)_0      =  6.580260E-04
 (B^2_15)_0      = -2.666269E-03
 (A^3_15)_0      = -1.432474E-03
 (B^3_15)_0      = -1.063602E-03
 (A^4_15)_0      = -4.335318E-03
 (B^4_15)_0      =  3.468258E-03
 (A^5_15)_0      =  1.579569E-03
 (B^5_15)_0      =  3.156546E-03
 (A^6_15)_0      =  2.262535E-03
 (B^6_15)_0      = -2.157771E-03
 (A^7_15)_0      = -1.908900E-03
 (B^7_15)_0      =  7.139878E-03
 (A^8_15)_0      = -7.450653E-03
 (B^8_15)_0      = -2.031274E-03
 (A^9_15)_0      =  1.986913E-03
 (B^9_15)_0      = -1.745950E-03
 (A^10_15)_0     =  2.833883E-03
 (B^10_15)_0     = -5.183808E-03
 (A^11_15)_0     =  8.936235E-04
 (B^11_15)_0     =  9.537228E-04
 (A^12_15)_0     =  2.139900E-03
 (B^12_15)_0     =  6.071236E-03
 (A^13_15)_0     =  3.365340E-03
 (B^13_15)_0     =  2.100272E-04
 (A^14_15)_0     =  4.405177E-03
 (B^14_15)_0     =  4.198302E-04
 (A^15_15)_0     = -1.024897E-03
 (B^15_15)_0     =  3.370880E-04
 (A^0_16)_0      = -2.376226E-03
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      = -1.397907E-03
 (B^1_16)_0      = -4.668350E-04
 (A^2_16)_0      =  1.053239E-03
 (B^2_16)_0      =  3.208111E-03
 (A^3_16)_0      =  4.242810E-03
 (B^3_16)_0      =  8.172792E-03
 (A^4_16)_0      =  2.816358E-03
 (B^4_16)_0      =  2.466559E-03
 (A^5_16)_0      =  2.819617E-04
 (B^5_16)_0      = -2.646533E-03
 (A^6_16)_0      = -6.542805E-04
 (B^6_16)_0      =  1.758993E-03
 (A^7_16)_0      = -3.004770E-03
 (B^7_16)_0      = -2.095056E-03
 (A^8_16)_0      =  2.506527E-03
 (B^8_16)_0      = -5.406796E-04
 (A^9_16)_0      =  5.206985E-03
 (B^9_16)_0      =  1.592671E-03
 (A^10_16)_0     =  4.138363E-03
 (B^10_16)_0     =  1.562209E-03
 (A^11_16)_0     =  5.842180E-05
 (B^11_16)_0     = -2.965216E-03
 (A^12_16)_0     = -1.336822E-03
 (B^12_16)_0     = -4.762654E-03
 (A^13_16)_0     = -4.338328E-04
 (B^13_16)_0     = -1.665087E-03
 (A^14_16)_0     = -2.116873E-03
 (B^14_16)_0     = -4.810528E-03
 (A^15_16)_0     =  2.291303E-03
 (B^15_16)_0     =  2.324263E-03
 (A^16_16)_0     = -4.487669E-03
 (B^16_16)_0     =  4.736535E-03
 (A^0_17)_0      =  1.826429E-04
 (B^0_17)_0      =  0.000000E+00
 (A^1_17)_0      =  5.782474E-04
 (B^1_17)_0      =  1.150548E-03
 (A^2_17)_0      =  4.289236E-03
 (B^2_17)_0      = -3.233720E-03
 (A^3_17)_0      = -3.078555E-04
 (B^3_17)_0      = -3.138232E-03
 (A^4_17)_0      = -2.041689E-03
 (B^4_17)_0      = -2.502964E-03
 (A^5_17)_0      =  2.375187E-03
 (B^5_17)_0      = -8.451128E-04
 (A^6_17)_0      = -7.074848E-05
 (B^6_17)_0      =  1.629449E-03
 (A^7_17)_0      =  1.779782E-03
 (B^7_17)_0      = -1.983210E-03
 (A^8_17)_0      =  4.545042E-03
 (B^8_17)_0      = -2.859557E-03
 (A^9_17)_0      =  7.930590E-03
 (B^9_17)_0      =  3.770390E-04
 (A^10_17)_0     = -4.331640E-04
 (B^10_17)_0     =  1.104865E-03
 (A^11_17)_0     =  1.206693E-03
 (B^11_17)_0     = -3.232160E-03
 (A^12_17)_0     =  4.249730E-03
 (B^12_17)_0     =  2.058404E-03
 (A^13_17)_0     =  1.577848E-04
 (B^13_17)_0     = -5.957315E-03
 (A^14_17)_0     = -3.982073E-03
 (B^14_17)_0     =  7.009034E-03
 (A^15_17)_0     =  6.140611E-04
 (B^15_17)_0     =  2.179827E-03
 (A^16_17)_0     = -7.166356E-03
 (B^16_17)_0     =  6.754112E-03
 (A^17_17)_0     = -3.420488E-03
 (B^17_17)_0     =  3.771070E-03
 (A^0_18)_0      =  1.273399E-03
 (B^0_18)_0      =  0.000000E+00
 (A^1_18)_0      = -5.330556E-04
 (B^1_18)_0      =  1.742107E-03
 (A^2_18)_0      =  1.870395E-03
 (B^2_18)_0      =  2.145482E-03
 (A^3_18)_0      =  6.528322E-03
 (B^3_18)_0      = -2.222883E-03
 (A^4_18)_0      =  2.248129E-03
 (B^4_18)_0      =  4.801951E-03
 (A^5_18)_0      = -3.124016E-04
 (B^5_18)_0      =  1.339070E-03
 (A^6_18)_0      =  1.868213E-03
 (B^6_18)_0      = -2.052049E-04
 (A^7_18)_0      = -4.359281E-03
 (B^7_18)_0      = -3.928670E-03
 (A^8_18)_0      =  1.274534E-03
 (B^8_18)_0      = -1.661854E-03
 (A^9_18)_0      = -1.484426E-03
 (B^9_18)_0      = -2.898214E-03
 (A^10_18)_0     =  1.939911E-03
 (B^10_18)_0     =  8.966695E-04
 (A^11_18)_0     =  2.418942E-03
 (B^11_18)_0     = -1.441336E-03
 (A^12_18)_0     =  4.913581E-05
 (B^12_18)_0     = -2.015767E-03
 (A^13_18)_0     = -1.220814E-03
 (B^13_18)_0     =  1.540143E-03
 (A^14_18)_0     =  2.800947E-03
 (B^14_18)_0     =  3.607059E-03
 (A^15_18)_0     =  2.259785E-03
 (B^15_18)_0     =  4.564271E-03
 (A^16_18)_0     = -2.580246E-03
 (B^16_18)_0     =  5.723986E-03
 (A^17_18)_0     =  6.780450E-04
 (B^17_18)_0     =  4.460423E-04
 (A^18_18)_0     =  1.734915E-03
 (B^18_18)_0     =  1.134008E-03
 (A^0_19)_0      =  2.950127E-03
 (B^0_19)_0      =  0.000000E+00
 (A^1_19)_0      = -5.949088E-04
 (B^1_19)_0      = -6.747231E-04
 (A^2_19)_0      = -1.072265E-03
 (B^2_19)_0      =  2.010041E-04
 (A^3_19)_0      =  1.782662E-03
 (B^3_19)_0      = -7.226241E-04
 (A^4_19)_0      =  1.421987E-04
 (B^4_19)_0      = -3.500369E-03
 (A^5_19)_0      = -4.306753E-04
 (B^5_19)_0      = -2.391850E-03
 (A^6_19)_0      = -6.583035E-04
 (B^6_19)_0      =  1.350848E-04
 (A^7_19)_0      = -2.465579E-04
 (B^7_19)_0      = -2.013058E-03
 (A^8_19)_0      = -2.291252E-03
 (B^8_19)_0      =  2.195639E-03
 (A^9_19)_0      = -5.261025E-03
 (B^9_19)_0      = -3.562827E-04
 (A^10_19)_0     = -7.997811E-04
 (B^10_19)_0     = -2.567195E-03
 (A^11_19)_0     =  1.549961E-03
 (B^11_19)_0     = -2.438466E-03
 (A^12_19)_0     = -5.599407E-04
 (B^12_19)_0     =  1.964634E-03
 (A^13_19)_0     =  3.499585E-03
