#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 31  NS = 6
 (B^5_13)_0      =  2.620667E-05
 (A^6_13)_0      =  5.499749E-05
 (B^6_13)_0      = -4.205739E-05
 (A^7_13)_0      =  3.795894E-05
 (B^7_13)_0      =  9.026788E-05
 (A^8_13)_0      =  3.419552E-05
 (B^8_13)_0      =  3.182569E-05
 (A^9_13)_0      = -1.200918E-05
 (B^9_13)_0      = -8.151340E-05
 (A^10_13)_0     =  3.856374E-05
 (B^10_13)_0     = -6.821544E-05
 (A^11_13)_0     =  9.892873E-05
 (B^11_13)_0     =  1.192467E-04
 (A^12_13)_0     = -2.488998E-05
 (B^12_13)_0     =  5.404621E-05
 (A^13_13)_0     =  5.716025E-05
 (B^13_13)_0     = -5.276424E-05
 (A^0_14)_0      = -9.081795E-05
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      = -2.106356E-05
 (B^1_14)_0      = -6.911242E-05
 (A^2_14)_0      =  8.709084E-05
 (B^2_14)_0      = -1.674482E-05
 (A^3_14)_0      = -9.246853E-06
 (B^3_14)_0      =  4.533369E-06
 (A^4_14)_0      = -1.788657E-05
 (B^4_14)_0      = -3.758927E-05
 (A^5_14)_0      =  1.046192E-05
 (B^5_14)_0      =  1.334482E-04
 (A^6_14)_0      = -7.295993E-05
 (B^6_14)_0      =  5.626175E-06
 (A^7_14)_0      = -4.375819E-05
 (B^7_14)_0      = -2.064983E-05
 (A^8_14)_0      = -1.994089E-05
 (B^8_14)_0      =  1.139309E-04
 (A^9_14)_0      =  2.137057E-05
 (B^9_14)_0      = -1.975247E-05
 (A^10_14)_0     =  9.016438E-05
 (B^10_14)_0     = -6.882669E-05
 (A^11_14)_0     = -4.113402E-05
 (B^11_14)_0     =  7.814490E-05
 (A^12_14)_0     = -6.809893E-05
 (B^12_14)_0     =  5.230736E-05
 (A^13_14)_0     =  3.873480E-05
 (B^13_14)_0     =  5.156492E-05
 (A^14_14)_0     =  5.418727E-05
 (B^14_14)_0     = -2.182466E-06
 (A^0_15)_0      =  2.943720E-05
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      = -8.092474E-05
 (B^1_15)_0      = -5.540147E-05
 (A^2_15)_0      = -3.509026E-05
 (B^2_15)_0      = -1.248205E-04
 (A^3_15)_0      = -6.278414E-06
 (B^3_15)_0      = -5.016112E-06
 (A^4_15)_0      = -1.070095E-04
 (B^4_15)_0      = -1.230058E-04
 (A^5_15)_0      = -5.139466E-05
 (B^5_15)_0      =  1.319103E-05
 (A^6_15)_0      =  5.032636E-05
 (B^6_15)_0      = -2.706530E-05
 (A^7_15)_0      =  1.188114E-05
 (B^7_15)_0      = -9.642555E-05
 (A^8_15)_0      =  4.320209E-05
 (B^8_15)_0      = -8.827616E-07
 (A^9_15)_0      = -2.294961E-05
 (B^9_15)_0      = -9.607056E-07
 (A^10_15)_0     =  7.835527E-06
 (B^10_15)_0     = -3.140435E-05
 (A^11_15)_0     = -1.067460E-04
 (B^11_15)_0     = -3.894327E-05
 (A^12_15)_0     = -2.337277E-05
 (B^12_15)_0     =  9.306077E-05
 (A^13_15)_0     =  5.827359E-05
 (B^13_15)_0     = -1.125015E-04
 (A^14_15)_0     =  5.874139E-05
 (B^14_15)_0     =  4.895658E-05
 (A^15_15)_0     =  2.146180E-06
 (B^15_15)_0     =  2.454984E-05
 (A^0_16)_0      = -4.923959E-05
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      = -5.826655E-05
 (B^1_16)_0      =  7.599950E-05
 (A^2_16)_0      = -5.830410E-05
 (B^2_16)_0      = -8.728166E-05
 (A^3_16)_0      =  1.121446E-04
 (B^3_16)_0      =  1.677270E-05
 (A^4_16)_0      =  2.479741E-05
 (B^4_16)_0      =  3.550081E-05
 (A^5_16)_0      = -8.601331E-05
 (B^5_16)_0      = -2.455109E-05
 (A^6_16)_0      = -6.335910E-05
 (B^6_16)_0      =  3.379723E-05
 (A^7_16)_0      =  1.221919E-05
 (B^7_16)_0      =  7.924569E-05
 (A^8_16)_0      = -3.742225E-05
 (B^8_16)_0      =  5.293692E-05
 (A^9_16)_0      =  2.939329E-06
 (B^9_16)_0      =  9.756085E-05
 (A^10_16)_0     = -1.819421E-05
 (B^10_16)_0     =  8.016290E-05
 (A^11_16)_0     = -3.120756E-05
 (B^11_16)_0     = -6.197699E-06
 (A^12_16)_0     = -3.259532E-05
 (B^12_16)_0     =  1.741199E-05
 (A^13_16)_0     = -5.242673E-05
 (B^13_16)_0     =  2.999522E-05
 (A^14_16)_0     =  3.411769E-05
 (B^14_16)_0     =  2.410847E-06
 (A^15_16)_0     =  3.450365E-05
 (B^15_16)_0     = -9.339598E-05
 (A^16_16)_0     =  1.848229E-05
 (B^16_16)_0     =  1.839770E-05
 (A^0_17)_0      =  1.135933E-04
 (B^0_17)_0      =  0.000000E+00
 (A^1_17)_0      =  4.451841E-05
 (B^1_17)_0      =  5.677592E-05
 (A^2_17)_0      = -1.105427E-04
 (B^2_17)_0      =  1.087959E-04
 (A^3_17)_0      = -2.160667E-05
 (B^3_17)_0      = -4.786314E-05
 (A^4_17)_0      =  4.210895E-06
 (B^4_17)_0      = -1.279967E-05
 (A^5_17)_0      = -6.090459E-05
 (B^5_17)_0      =  4.979983E-05
 (A^6_17)_0      = -3.970636E-05
 (B^6_17)_0      = -1.245967E-05
 (A^7_17)_0      =  2.896757E-05
 (B^7_17)_0      = -3.596207E-05
 (A^8_17)_0      =  4.702588E-06
 (B^8_17)_0      =  4.260400E-05
 (A^9_17)_0      = -4.835151E-07
 (B^9_17)_0      =  5.150472E-05
