#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 80  NS = 14
 (B^3_13)_0      = -2.946481E-03
 (A^4_13)_0      = -1.044675E-02
 (B^4_13)_0      =  7.977576E-03
 (A^5_13)_0      = -1.236221E-02
 (B^5_13)_0      = -3.480505E-03
 (A^6_13)_0      =  9.674541E-03
 (B^6_13)_0      =  3.825185E-03
 (A^7_13)_0      =  3.763376E-03
 (B^7_13)_0      =  1.047584E-02
 (A^8_13)_0      =  1.569498E-03
 (B^8_13)_0      = -2.675428E-04
 (A^9_13)_0      =  5.567603E-03
 (B^9_13)_0      =  4.498953E-03
 (A^10_13)_0     = -3.782481E-03
 (B^10_13)_0     = -2.695436E-03
 (A^11_13)_0     = -6.970000E-03
 (B^11_13)_0     = -4.494834E-04
 (A^12_13)_0     = -2.225710E-03
 (B^12_13)_0     = -7.883137E-03
 (A^13_13)_0     =  1.417435E-02
 (B^13_13)_0     =  3.656896E-03
 (A^0_14)_0      = -1.042619E-03
 (B^0_14)_0      =  0.000000E+00
 (A^1_14)_0      = -8.149762E-04
 (B^1_14)_0      = -3.632915E-03
 (A^2_14)_0      =  6.693944E-03
 (B^2_14)_0      =  5.950186E-03
 (A^3_14)_0      =  9.845978E-03
 (B^3_14)_0      = -9.852941E-03
 (A^4_14)_0      = -2.363416E-03
 (B^4_14)_0      =  1.000275E-02
 (A^5_14)_0      = -7.196536E-03
 (B^5_14)_0      = -2.998936E-03
 (A^6_14)_0      =  2.300704E-03
 (B^6_14)_0      = -2.906734E-04
 (A^7_14)_0      =  3.729755E-03
 (B^7_14)_0      =  9.408088E-04
 (A^8_14)_0      =  9.125433E-04
 (B^8_14)_0      = -1.174927E-03
 (A^9_14)_0      =  2.924895E-04
 (B^9_14)_0      =  1.121888E-03
 (A^10_14)_0     = -8.106945E-03
 (B^10_14)_0     =  3.776590E-03
 (A^11_14)_0     =  2.431324E-03
 (B^11_14)_0     =  8.691804E-03
 (A^12_14)_0     = -5.393068E-03
 (B^12_14)_0     = -9.177656E-03
 (A^13_14)_0     =  1.236895E-02
 (B^13_14)_0     =  1.072779E-02
 (A^14_14)_0     = -1.233336E-04
 (B^14_14)_0     =  3.597803E-03
 (A^0_15)_0      =  3.595001E-04
 (B^0_15)_0      =  0.000000E+00
 (A^1_15)_0      =  2.236952E-03
 (B^1_15)_0      = -1.295521E-03
 (A^2_15)_0      =  3.138700E-03
 (B^2_15)_0      =  1.769553E-03
 (A^3_15)_0      = -3.351220E-03
 (B^3_15)_0      =  2.733557E-03
 (A^4_15)_0      =  1.964894E-03
 (B^4_15)_0      =  5.976032E-03
 (A^5_15)_0      =  3.415917E-03
 (B^5_15)_0      = -2.982470E-03
 (A^6_15)_0      = -1.435580E-03
 (B^6_15)_0      =  4.131342E-03
 (A^7_15)_0      = -2.691938E-03
 (B^7_15)_0      =  1.229838E-03
 (A^8_15)_0      =  4.969228E-03
 (B^8_15)_0      =  5.492479E-03
 (A^9_15)_0      =  3.557470E-03
 (B^9_15)_0      = -5.613246E-03
 (A^10_15)_0     = -7.751423E-03
 (B^10_15)_0     =  2.551180E-03
 (A^11_15)_0     =  2.406910E-03
 (B^11_15)_0     =  8.663315E-03
 (A^12_15)_0     = -3.415335E-03
 (B^12_15)_0     = -5.525067E-03
 (A^13_15)_0     = -2.918061E-03
 (B^13_15)_0     = -3.034516E-03
 (A^14_15)_0     = -3.227424E-03
 (B^14_15)_0     =  6.886299E-03
 (A^15_15)_0     =  2.542489E-03
 (B^15_15)_0     = -1.113922E-02
 (A^0_16)_0      =  2.279544E-03
 (B^0_16)_0      =  0.000000E+00
 (A^1_16)_0      = -5.204987E-03
 (B^1_16)_0      = -4.348117E-03
 (A^2_16)_0      = -1.533439E-03
 (B^2_16)_0      = -2.183051E-03
 (A^3_16)_0      = -7.011751E-03
 (B^3_16)_0      =  3.062731E-03
 (A^4_16)_0      = -8.890502E-03
 (B^4_16)_0      =  4.388748E-03
 (A^5_16)_0      =  6.167177E-04
 (B^5_16)_0      =  1.860713E-04
 (A^6_16)_0      =  3.463323E-03
 (B^6_16)_0      =  7.764296E-03
 (A^7_16)_0      =  3.625391E-03
 (B^7_16)_0      = -2.773109E-03
 (A^8_16)_0      =  2.530337E-03
 (B^8_16)_0      = -4.605244E-03
 (A^9_16)_0      =  5.977266E-03
 (B^9_16)_0      = -4.015099E-03
 (A^10_16)_0     = -1.899993E-03
 (B^10_16)_0     = -7.560273E-03
 (A^11_16)_0     = -6.461207E-03
 (B^11_16)_0     =  1.677481E-03
 (A^12_16)_0     = -4.904067E-03
 (B^12_16)_0     =  3.489329E-03
 (A^13_16)_0     = -1.236856E-02
 (B^13_16)_0     =  2.745182E-03
 (A^14_16)_0     = -4.830631E-03
 (B^14_16)_0     = -4.638288E-03
 (A^15_16)_0     =  3.038260E-03
 (B^15_16)_0     =  3.179549E-03
 (A^16_16)_0     =  5.652311E-03
 (B^16_16)_0     = -2.009552E-03
 (A^0_17)_0      =  2.572457E-03
 (B^0_17)_0      =  0.000000E+00
 (A^1_17)_0      =  4.856842E-04
 (B^1_17)_0      =  2.746259E-04
 (A^2_17)_0      =  2.811091E-03
 (B^2_17)_0      =  1.778044E-03
 (A^3_17)_0      =  5.303529E-04
 (B^3_17)_0      = -7.460647E-05
 (A^4_17)_0      = -7.594299E-03
 (B^4_17)_0      =  5.254933E-04
 (A^5_17)_0      = -7.298397E-03
 (B^5_17)_0      = -1.464142E-03
 (A^6_17)_0      = -3.917334E-04
 (B^6_17)_0      =  4.019480E-03
 (A^7_17)_0      =  9.415529E-04
 (B^7_17)_0      = -4.020690E-03
 (A^8_17)_0      = -4.660259E-03
 (B^8_17)_0      = -4.868164E-03
 (A^9_17)_0      = -2.861706E-03
 (B^9_17)_0      =  6.279220E-03
 (A^10_17)_0     =  3.221879E-03
 (B^10_17)_0     =  3.461976E-03
 (A^11_17)_0     =  3.996493E-03
 (B^11_17)_0     = -8.044520E-05
 (A^12_17)_0     = -1.398418E-04
 (B^12_17)_0     =  8.465889E-04
 (A^13_17)_0     = -3.653919E-03
 (B^13_17)_0     =  6.353614E-04
 (A^14_17)_0     = -4.778700E-03
 (B^14_17)_0     = -1.869130E-03
 (A^15_17)_0     = -4.053827E-04
 (B^15_17)_0     =  1.325160E-03
 (A^16_17)_0     = -6.716983E-04
 (B^16_17)_0     = -4.492136E-04
 (A^17_17)_0     = -5.933704E-03
 (B^17_17)_0     =  2.083061E-03
 (A^0_18)_0      =  1.916490E-03
 (B^0_18)_0      =  0.000000E+00
 (A^1_18)_0      =  3.271422E-03
 (B^1_18)_0      = -2.312726E-03
 (A^2_18)_0      =  2.941986E-03
 (B^2_18)_0      =  1.365106E-03
 (A^3_18)_0      = -2.391531E-03
 (B^3_18)_0      = -1.397909E-03
 (A^4_18)_0      =  2.984081E-03
 (B^4_18)_0      =  2.638319E-03
 (A^5_18)_0      = -2.371463E-03
 (B^5_18)_0      = -2.388242E-03
 (A^6_18)_0      =  2.871340E-03
 (B^6_18)_0      =  3.624338E-03
 (A^7_18)_0      =  6.073663E-04
 (B^7_18)_0      =  4.757149E-04
 (A^8_18)_0      =  2.563215E-03
 (B^8_18)_0      =  2.378774E-03
 (A^9_18)_0      = -2.590772E-03
 (B^9_18)_0      = -4.630806E-03
 (A^10_18)_0     =  3.701757E-03
 (B^10_18)_0     =  1.107370E-03
 (A^11_18)_0     =  4.160619E-03
 (B^11_18)_0     =  2.324111E-03
 (A^12_18)_0     =  5.931937E-03
 (B^12_18)_0     =  3.910985E-03
 (A^13_18)_0     =  5.761035E-04
 (B^13_18)_0     = -2.479495E-03
 (A^14_18)_0     = -2.791342E-03
 (B^14_18)_0     = -3.369411E-03
 (A^15_18)_0     =  1.698388E-03
 (B^15_18)_0     =  4.731443E-03
 (A^16_18)_0     =  1.190836E-03
 (B^16_18)_0     =  4.028835E-03
 (A^17_18)_0     = -3.318307E-03
 (B^17_18)_0     = -3.586537E-03
 (A^18_18)_0     = -3.517569E-03
 (B^18_18)_0     =  1.794255E-04
 (A^0_19)_0      = -2.685387E-03
 (B^0_19)_0      =  0.000000E+00
 (A^1_19)_0      = -1.076908E-04
 (B^1_19)_0      = -1.933324E-03
 (A^2_19)_0      =  4.235166E-03
 (B^2_19)_0      =  4.187912E-04
 (A^3_19)_0      =  3.494629E-04
 (B^3_19)_0      =  7.339936E-04
 (A^4_19)_0      =  6.419817E-04
 (B^4_19)_0      = -5.710136E-04
 (A^5_19)_0      = -9.254107E-04
 (B^5_19)_0      =  3.786685E-03
 (A^6_19)_0      =  7.101937E-05
 (B^6_19)_0      = -2.164612E-03
 (A^7_19)_0      = -7.916886E-04
 (B^7_19)_0      =  1.572706E-04
 (A^8_19)_0      = -2.737485E-03
 (B^8_19)_0      =  3.074948E-03
 (A^9_19)_0      = -4.393226E-04
 (B^9_19)_0      =  4.770103E-03
 (A^10_19)_0     =  1.610566E-03
