#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 80  NS = 14
 (B^8_19)_0      =  2.724821E-03
 (A^9_19)_0      = -4.379862E-04
 (B^9_19)_0      =  4.666756E-03
 (A^10_19)_0     =  1.506501E-03
 (B^10_19)_0     =  2.917142E-05
 (A^11_19)_0     =  2.521839E-03
 (B^11_19)_0     = -2.825236E-04
 (A^12_19)_0     =  2.345720E-03
 (B^12_19)_0     =  4.644842E-03
 (A^13_19)_0     = -2.071931E-03
 (B^13_19)_0     =  1.384695E-03
 (A^14_19)_0     = -4.980104E-03
 (B^14_19)_0     = -4.440342E-04
 (A^15_19)_0     =  2.507243E-04
 (B^15_19)_0     =  6.261993E-03
 (A^16_19)_0     =  3.795167E-03
 (B^16_19)_0     =  2.612188E-03
 (A^17_19)_0     =  9.256028E-04
 (B^17_19)_0     = -1.831152E-04
 (A^18_19)_0     =  2.722089E-04
 (B^18_19)_0     = -1.210614E-03
 (A^19_19)_0     = -4.088323E-03
 (B^19_19)_0     = -1.058732E-03
 (A^0_20)_0      = -2.986181E-03
 (B^0_20)_0      =  0.000000E+00
 (A^1_20)_0      = -1.190587E-03
 (B^1_20)_0      =  6.921959E-04
 (A^2_20)_0      =  2.816329E-05
 (B^2_20)_0      =  1.429670E-03
 (A^3_20)_0      = -3.282884E-03
 (B^3_20)_0      =  8.515420E-04
 (A^4_20)_0      =  3.842402E-03
 (B^4_20)_0      =  2.736127E-03
 (A^5_20)_0      = -4.642427E-04
 (B^5_20)_0      =  2.939744E-03
 (A^6_20)_0      =  1.655884E-03
 (B^6_20)_0      = -3.480966E-03
 (A^7_20)_0      =  2.233578E-04
 (B^7_20)_0      =  1.093174E-04
 (A^8_20)_0      = -2.467547E-03
 (B^8_20)_0      = -8.541637E-04
 (A^9_20)_0      = -1.861679E-03
 (B^9_20)_0      =  1.057229E-04
 (A^10_20)_0     =  3.786196E-04
 (B^10_20)_0     =  4.349619E-04
 (A^11_20)_0     =  9.164514E-04
 (B^11_20)_0     =  1.167347E-04
 (A^12_20)_0     = -9.061258E-04
 (B^12_20)_0     =  1.497474E-03
 (A^13_20)_0     = -3.646778E-03
 (B^13_20)_0     =  5.143836E-03
 (A^14_20)_0     = -7.259344E-04
 (B^14_20)_0     = -1.291446E-03
 (A^15_20)_0     = -3.885779E-04
 (B^15_20)_0     = -2.313636E-04
 (A^16_20)_0     =  1.518662E-04
 (B^16_20)_0     =  2.542345E-03
 (A^17_20)_0     =  6.370589E-04
 (B^17_20)_0     = -1.097589E-03
 (A^18_20)_0     =  6.909303E-04
 (B^18_20)_0     =  1.070773E-03
 (A^19_20)_0     =  1.520375E-03
 (B^19_20)_0     = -1.187022E-03
 (A^20_20)_0     =  4.289415E-03
 (B^20_20)_0     =  2.531081E-03
 (A^0_21)_0      = -7.767566E-05
 (B^0_21)_0      =  0.000000E+00
 (A^1_21)_0      =  1.329221E-03
 (B^1_21)_0      = -1.102716E-04
 (A^2_21)_0      = -7.878443E-04
 (B^2_21)_0      =  2.061249E-03
 (A^3_21)_0      = -1.911368E-03
 (B^3_21)_0      =  7.616920E-05
 (A^4_21)_0      =  1.872577E-03
 (B^4_21)_0      =  1.089650E-03
 (A^5_21)_0      =  8.315326E-04
 (B^5_21)_0      = -3.334796E-04
 (A^6_21)_0      =  2.632411E-04
 (B^6_21)_0      =  2.361448E-04
 (A^7_21)_0      =  4.282874E-04
 (B^7_21)_0      =  8.656009E-04
 (A^8_21)_0      = -7.949181E-04
 (B^8_21)_0      =  9.971850E-04
